0	0	0	43.11	80.6113	46.295	76.7251	99.7475	109.519	105.462	91.6066	73.7196	73.7196	111.691	114.566	108.25	84.1607	105.704	118.807	115.473	105.015	92.8269	101.984	121.941	127.106	111.897	108.704	88.3274	101.875	110.831	126.96	122.649	94.4078	105.884	126.349	129.353	128.371	112.425	59.921	110.44	112.478	126.256	134.768	122.247	102.786	104.378	103.862	128.892	141.353	143.373	128.701	139.714	97.4907	99.6502	124.723	125.817	148.542	146.516	154.932	156.053	153.409	155.872	155.072	156.17	126.556	155.925	159.443	159.091	155.052	154.464	155.095	148.954	150.499	124.6	128.09	115.279	93.6443	133.65	137.297	141.836	141.029	133.263	84.9756	87.4159	90.8673	112.949	128.013	126.297	108.801	100.422	83.0934	105.244	127.53	118.993	119.851	117.411	74.0959	102.409	110.607	113.575	109.069	80.3894	85.1483	90.4685	106.288	107.15	41.6052	94.496	124.438	125.436	131.335	118.62	67.3512	96.7675	104.286	116.736	113.374	113.374	78.5053	86.4208	81.2687	37.9996	85.5668	91.9725	84.1441	84.5118	0	0	
0	0	0	100.733	94.0794	69.7251	69.7251	85.8386	104.296	121.083	110.814	92.6438	101.761	109.27	104.631	90.8525	110.634	118.258	131.616	124.233	96.2308	100.859	76.5828	90.529	98.1523	76.3317	37.2454	70.0065	111.481	127.553	117.183	112.913	111.742	72.6498	125.634	129.234	126.065	129.074	117.383	59.1011	121.717	128.547	128.622	126.523	128.051	111.456	107.447	133.607	138.003	135.946	144.319	145.436	133.094	102.686	103.307	77.9266	121.41	129.682	144.839	149.961	147.196	156.837	146.664	149.209	151.914	149.233	147.432	156.808	148.292	151.762	147.951	131.126	127.564	93.6566	108.403	51.1709	136.657	144.05	142.982	138.857	138.557	119.741	68.9024	108.893	124.077	132.815	118.926	125.41	109.108	64.9951	117.717	121.318	123.597	125.956	111.462	103.653	111.794	117.386	122.397	102.928	88.8508	74.2519	88.3271	103.984	109.959	118.55	95.0275	69.5587	69.9611	93.3115	115.007	110.849	104.012	50.258	101.801	113.128	104.658	97.5209	10.1629	101.645	52.4378	40.5216	77.2798	77.2798	49.0811	13.8551	0	0	
0	0	0	0	115.169	110.476	85.6443	88.82	109.863	92.9974	29.9654	80.6592	110.948	72.0671	61.647	93.8445	103.839	117.583	116.854	117.411	104.841	89.7791	84.053	43.6822	72.0583	94.9052	97.2287	92.0166	48.3644	107.64	113.073	107.052	87.9281	97.8481	84.0451	112.142	125.804	126.675	114.696	109.263	95.4713	109.13	128.642	128.45	137.469	130.754	107.618	66.2059	116.627	122.786	143.225	143.754	144.562	130.112	138.727	92.3703	89.003	88.3242	117.506	122.418	131.115	137.54	116.574	124.563	155.702	126.033	119.991	139.453	128.476	125.148	122.643	90.0399	107.681	89.7663	136.772	138.984	139.756	145.391	136.937	119.901	121.323	41.6699	103.515	119.475	136.56	131.111	120.752	90.6985	91.8745	109.209	110.115	123.317	127.978	118.57	99.9586	80.4175	116.773	117.074	106.175	115.278	92.1673	107.006	107.112	109.011	108.974	97.5456	98.037	83.9804	84.3138	85.691	92.3875	69.8699	78.6245	79.2898	84.6922	112.574	112.115	96.5749	72.3919	94.6204	112.048	116.23	109.713	33.6554	0.0222063	0	0	0	
0	0	0	0	109.269	102.754	82.2289	94.5999	94.8019	65.1856	86.6519	86.6519	85.5197	96.935	103.704	71.3246	61.9292	81.5699	95.0979	84.05	102.288	86.5462	77.0171	68.0411	64.3356	113.332	111.088	107.212	61.3908	68.6448	110.125	99.3713	101.548	102.249	105.134	110.981	116.147	123.522	121.731	116.349	69.7717	93.8026	108.087	133.489	128.512	120.77	109.406	125.627	61.9507	129.251	111.666	140.17	131.256	142.512	140.345	135.672	141.177	129.654	103.396	97.6826	103.461	79.5567	116.045	96.9248	147.29	97.7078	117.949	101.945	96.182	92.9901	108.868	132.411	141.673	132.078	142.603	144.19	140.488	136.779	126.79	116.787	99.3077	112.392	115.39	135.124	125.878	132.076	118.45	103.126	97.505	120.737	126.582	117.505	100.91	96.1301	76.7327	109.922	115.961	118.195	119.707	87.8647	78.1497	80.0189	98.8706	104.148	94.3846	99.677	74.9305	87.7111	91.2289	87.9922	96.567	100.321	101.546	31.9119	47.2789	82.2084	91.5802	93.7392	93.7392	86.1864	109.131	98.4524	93.0869	95.4376	42.5706	0	0	0	
0	0	0	0	21.8021	70.017	93.8345	97.9489	41.7415	54.5131	62.4995	92.5197	116.828	113.365	108.179	104.855	112.757	97.7438	96.9006	85.787	97.2706	100.604	106.465	69.5482	108.094	106.453	102.641	113.362	97.6608	66.762	91.5338	104.021	111.374	108.808	83.9715	91.7983	116.556	118.995	122.01	119.199	114.695	71.3097	69.4734	102.979	123.995	126.667	127.239	119.118	110.785	57.081	76.3321	110.621	110.135	141.038	138.443	139.91	147.258	141.245	141.856	135.15	123.586	133.128	142.118	136.097	118.107	136.255	142.998	132.782	126.488	134.514	140.613	144.399	142.875	148.86	132.085	140.115	124.763	119.974	81.9015	97.9459	125.456	121.35	123.295	122.045	110.029	108.06	85.6692	82.9858	125.047	139.921	124.318	123.775	97.7278	85.4597	116	119.582	121.269	115.859	110.514	93.3714	103.885	112.418	109.033	117.631	86.2218	91.3712	83.9502	118.571	119.307	114.556	88.26	82.9043	63.65	89.5123	99.2909	94.4362	74.5048	92.7862	87.7611	76.2278	91.6728	107.471	92.3515	96.1213	72.4969	0	0	0	
0	0	0	0	0	56.7757	53.4856	74.0668	66.0803	21.287	98.8891	103.544	95.3801	107.302	107.302	111.098	122.69	114.826	104.058	85.9063	109.607	103.535	87.9084	112.243	114.622	97.195	124.254	107.009	82.622	71.5772	94.2286	103.272	110.547	100.512	103.577	79.9016	58.5081	105.746	114.915	124.217	122.676	96.7783	91.3679	82.0238	106.642	121.542	126.247	128.39	129.354	121.417	64.3194	79.4866	115.742	114.251	119.283	138.425	139.372	134.408	142.891	140.09	132.783	141.424	147.293	143.55	109.909	143.595	147.495	141.171	137.328	143.567	147.219	139.275	133.946	147.08	115.469	117.039	118.568	61.7095	104.572	117.772	134.491	131.685	127.553	120.214	97.0237	113.069	71.6458	108.272	118.062	129.933	139.275	114.896	74.3743	120.897	117.392	126.402	120.571	107.693	76.0852	78.2764	89.3775	99.2504	110.711	90.8782	96.4117	86.6251	97.5112	112.466	96.3118	110.247	113.261	100.037	84.5004	99.4587	103.753	103.753	97.1403	95.0397	93.134	89.8292	84.7256	48.9702	74.336	3.35228	0	0	0	0	
0	0	0	0	0	78.7221	91.3764	100.034	75.6077	64.1159	59.8452	104.491	102.16	93.5851	106.091	116.577	116.93	109.863	54.0438	97.9587	98.5083	77.3547	107.628	86.9752	89.7559	95.0733	88.673	88.7352	72.1488	82.3624	82.4168	90.53	82.7491	115.484	95.7324	104.225	49.352	31.4728	107.275	117.598	112.017	124.5	119.303	78.3505	99.1835	118.76	106.223	121.56	135.218	130.11	127.618	119.122	65.1894	51.533	98.8861	120.555	111.157	114.305	140.179	135.128	135.528	137.248	141.634	138.273	139.356	138.188	141.45	138.346	128.01	136.2	143.882	119.324	99.6957	121.54	86.6194	107.453	44.0362	122.78	128.475	131.911	128.26	135.543	112.09	105.971	93.5123	94.3773	129.204	123.284	119.079	119.481	107.159	102.791	89.3509	109.209	127.821	128.706	116.934	117.272	73.5204	107.72	118.481	118.348	112.921	109.739	85.3688	88.381	105.133	119.906	100.986	86.7224	68.5553	79.6024	106.856	103.734	97.4947	110.984	110.092	107.612	112.345	115.64	100.276	95.0389	59.9414	79.1391	0	0	0	0	
0	0	0	0	0	0	54.4439	60.4649	65.347	81.4889	101.303	94.6413	93.9578	99.6707	113.03	117.36	123.152	103.091	64.3862	36.9007	81.8473	98.1735	103.635	111.582	115.585	95.4411	89.5846	90.1045	90.3579	92.2264	91.9415	59.1428	89.06	110.47	96.5722	102.209	91.4306	89.3803	85.6055	83.0215	120.277	130.176	118.162	122.722	99.3267	77.9814	79.9028	121.884	131.9	132.13	123.271	132.575	125.136	126.731	82.5107	64.9963	102.55	127.851	114.907	123.395	121.286	112.967	124.369	116.049	144.863	115.369	118.136	115.572	121.208	126.139	118.932	126.08	94.9269	85.1249	99.1888	123.717	125.029	129.577	137.919	122.577	130.679	107.738	110.723	35.258	113.176	116.927	136.968	132.316	123.901	101.317	65.8344	86.0173	112.673	115.233	121.609	126.508	116.818	88.1916	79.096	118.088	105.947	121.172	124.834	99.4857	84.8315	68.3227	53.8084	114.484	114.259	107.305	105.289	110.458	106.882	114.161	112.326	108.268	95.6167	93.0518	99.201	95.209	114.718	98.987	84.0226	0	0	0	0	0	
0	0	0	0	0	0	84.5118	107.837	96.8674	79.7825	82.2742	76.9311	76.9683	98.5243	119.58	105.625	97.6609	77.53	98.1967	87.4093	76.4593	102.766	122.402	123.663	118.184	111.415	91.5014	70.2761	95.4104	100.253	84.6816	103.183	95.9874	57.4586	92.8237	96.2581	117.874	114.593	76.1635	71.8986	119.99	112.206	122.219	116.892	103.882	123.761	61.0725	67.647	116.9	92.9411	122.808	131.07	135.205	136.134	129.488	122.35	130.719	91.705	118.806	125.374	71.2916	111.068	105.882	78.0691	138.261	77.7446	114.635	99.8055	89.4635	118.815	119.268	76.5731	126.503	126.147	115.723	126.019	141.925	127.263	132.782	129.948	80.4399	83.63	55.1854	105.753	112.41	126.085	118.936	135.955	103.704	89.6033	32.3088	89.6032	119.887	127.982	118.321	113.149	98.0109	62.8019	66.2283	109.798	111.93	108.751	101.151	118.9	97.2362	65.2602	60.816	49.2454	78.3245	107.126	101.24	99.2875	111.453	104.151	105.913	101.224	84.9404	66.4284	93.2741	97.1114	92.0324	91.2081	117.272	0	0	0	0	0	
0	0	0	0	0	0	111.893	120.647	116.984	95.0513	89.47	29.1548	96.404	112.744	101.626	79.4358	86.2476	100.175	106.868	89.0132	62.4963	112.812	122.961	121.423	122.859	109.158	77.4007	76.3365	63.4461	103.476	111.194	107.66	97.8727	101.248	84.9355	114.171	122.563	116.827	107.368	80.1111	46.7708	110.162	110.389	104.371	122.42	131.639	111.731	59.577	86.1019	75.2534	109.502	131.94	135.288	130.014	134.531	132.037	131.943	121.776	142.013	127.712	115.308	130.274	132.433	126.119	113.612	126.088	136.131	130.017	119.495	120.727	140.173	121.481	135.322	133.638	133.376	125.384	135.491	130.809	104.315	128.487	88.9453	86.7184	112.937	107.724	122.097	123.259	124.962	106.966	86.2695	77.0458	98.0232	106.353	109.525	120.61	123.065	87.3073	90.0258	3.04421	94.4758	114.52	115.616	106.372	104.945	59.7831	97.4423	76.98	76.9564	52.469	53.3934	58.7284	93.222	111.804	111.538	108.701	94.3259	87.9314	100.608	63.7282	91.585	104.352	105.028	106.159	96.5283	0	0	0	0	0	
0	0	0	0	0	0	0	105.854	109.951	89.2018	50.6743	90.8002	87.661	86.6341	90.9654	68.4791	113.757	118.838	114.393	111.817	90.4865	69.8364	109.767	113.9	107.435	101.126	105.139	80.8357	101.042	110.191	108.236	118.332	115.857	86.2744	68.2318	104.977	114.82	116.697	111.008	82.118	67.1305	60.7903	83.9967	97.964	128.73	115.615	122.805	103.252	123.877	80.1388	44.2045	115.739	113.283	103.365	134.073	132.706	134.284	139.526	142.732	126.923	135.491	134.449	139.424	135.679	90.5796	135.658	141.476	136	129.233	131.116	141.822	139.397	131.552	133.851	128.171	116.974	114.572	126.839	76.9195	76.5627	102.891	125.073	125.908	122.067	124.658	107.378	112.799	93.6333	97.8822	118.234	118.803	113.016	105.57	105.295	67.2872	101.498	75.4581	107.9	96.4744	99.8068	101.02	104.734	78.8794	76.1982	94.6641	101.678	85.7184	56.3101	69.2053	51.3446	84.9884	18.2317	92.9725	103.4	82.3658	52.3225	90.7846	94.175	97.2826	105.011	117.306	115.69	0	0	0	0	0	0	
0	0	0	0	0	0	0	102.078	98.6389	119.114	104.661	29.7614	70.5756	36.7206	75.2992	112.45	117.359	123.633	119.804	117.575	84.9499	76.7254	78.5529	93.742	112.87	113.634	105.268	96.0825	72.0337	84.4216	112.796	122.346	109.735	90.7184	49.8673	73.0003	97.9724	113.571	91.1733	107.481	108.544	117.993	84.3339	103.924	105.894	120.629	124.405	118.476	129.004	113.613	118.789	93.141	104.881	31.4591	115.804	111.695	128.345	142.141	137.871	118.496	129.593	129.881	135.033	132.589	127.608	132.567	136.564	132.198	125.554	126.39	133.836	137.605	115.277	119.197	99.6916	90.8019	43.464	99.2294	125.453	114.575	120.055	124.794	121.138	128.033	112.192	94.1534	90.7054	102.171	106.858	121.083	131.428	121.119	107.769	73.0272	85.0106	91.8163	109.367	106.008	110.775	89.6019	87.7949	45.3469	50.5647	42.5872	88.7009	94.1705	96.1281	80.6704	84.4767	32.9435	67.1932	76.9642	81.8242	104.772	92.3771	92.4092	86.7348	93.5762	79.4202	61.3277	92.1281	113.786	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	123.129	101.667	95.0535	31.9583	73.2015	105.279	104.333	105.512	116.447	125.928	125.503	114.285	90.0227	76.4023	80.9209	104.736	105.769	116.973	84.3042	95.3856	11.1431	74.9497	101.979	104.118	100.247	106.733	74.819	55.8158	73.6017	70.1877	102.73	114.484	126.843	119.795	113.963	98.8362	66.3645	115.586	108.018	108.394	117.659	126.839	130.278	98.5028	108.436	88.5463	86.9327	80.6532	120.354	132.186	119.01	102.094	113.462	113.972	116.602	115.23	134.986	115.206	117.329	115.279	104.059	111.95	117.801	129.93	124.369	14.3078	98.3842	104.149	99.7535	84.6363	128.605	129.636	120.17	124.258	117.212	115.45	98.8075	101.54	109.786	96.798	111.463	124.77	123.357	126.061	81.1698	86.5128	85.1221	93.5306	113.226	117.143	116.464	79.3437	77.9113	54.4984	96.2015	97.6322	78.6623	81.3059	72.891	54.8182	48.8993	62.9209	44.1775	74.3029	85.7172	91.7616	99.1677	115.319	116.64	115.782	101.368	84.7374	42.8414	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14.9787	40.8935	92.1259	101.425	102.722	99.6319	103.097	103.736	106.818	104.6	97.1108	87.2318	52.2008	73.2893	87.4161	35.2395	85.8359	105.113	112.02	101.971	63.4733	58.5869	71.5405	106.909	89.623	99.3764	86.7099	92.4226	94.5038	103.723	127.7	128.074	123.366	110.627	104.87	83.8875	62.5002	33.2018	90.3419	118.23	127.021	126.674	122.536	126.309	107.327	112.604	117.42	117.328	85.2459	82.0548	89.6104	42.9884	106.613	104.638	46.0249	129.829	48.9809	69.1792	97.9837	112.144	70.2712	76.7214	112.586	125.954	106.156	116.135	125.648	132.357	103.318	121.657	132.693	122.055	111.528	121.549	66.2854	93.5491	113.021	117.275	119.633	114.611	121.393	116.115	99.428	104.552	92.3181	94.4998	93.1411	97.0569	111.84	71.9173	106.416	55.8941	95.5662	103.951	102.094	104.325	63.3367	69.5078	101.188	74.5545	87.0665	82.9697	36.8611	93.7954	93.6973	95.1677	105.371	105.654	92.758	113.335	114.511	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	34.2484	87.127	96.1834	106.208	91.8702	88.6207	67.9374	91.1795	93.7718	58.3614	82.1673	58.4444	91.5209	35.7988	98.455	86.6772	99.4568	113.364	105.443	83.8523	88.4793	72.2143	96.9075	77.5852	92.6468	105.483	116.832	112.191	102.648	102.228	120.156	112.104	111.984	115.289	112.394	93.1829	120.408	99.3672	91.082	111.276	124.097	121.82	111.831	122.816	126.735	129.035	121.605	112.026	108.898	114.892	116.242	127.877	123.021	123.828	114.494	107.745	114.578	117.679	120.321	120.65	103.987	118.918	109.265	126.819	120.785	129.419	130.894	125.641	117.198	107.397	122.157	116.958	84.9336	74.0588	117.114	109.832	115.864	127.743	117.975	105.841	92.9771	89.786	93.2377	97.3849	108.876	113.869	98.5629	58.6731	87.7573	87.6881	93.3877	90.3216	63.5109	100.161	97.4506	88.8561	91.1058	46.4709	89.555	107.48	114.394	99.6148	73.7373	51.1692	97.2148	104.145	105.798	109.646	107.158	70.525	110.552	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	80.1169	90.2401	104.057	95.3629	60.0087	107.826	102.877	90.7845	98.1431	96.8326	96.8787	106.097	106.356	101.396	52.9774	70.9428	92.8478	82.5701	104.285	105.512	102.707	93.897	65.5537	103.135	118.05	123.698	110.954	95.0743	88.9111	90.3729	83.5039	91.5729	111.546	110.013	120.195	114.374	114.235	108.766	88.3988	102.476	101.143	99.2486	117.04	128.701	120.381	123.37	119.142	131.705	121.723	123.697	136.16	131.213	131.687	126.884	75.7437	126.884	128.445	127.092	128.078	116.325	125.975	122.743	124.689	120.011	130.775	127.003	103.112	112.163	82.2549	82.0721	80.6927	95.4309	95.2013	116.617	115.225	122.8	118.443	113.351	110.051	60.3032	93.7668	77.0385	108.257	107.612	116.182	115.916	89.6238	65.1268	68.4479	87.5983	109.425	102.156	72.6481	83.4816	86.3142	73.8636	82.4263	84.736	98.6071	98.6071	112.216	100.475	87.3101	65.2376	71.865	95.6436	109.556	112.146	110.464	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	90.0671	97.1573	85.4907	88.257	109.101	115.02	111.597	104.024	50.9758	84.2836	108.089	116.118	120.465	107.813	76.5943	56.3965	88.8685	106.208	107.257	110.113	113.385	109.073	80.5212	107.228	100.338	108.35	99.8918	104.159	73.3021	91.2513	39.844	95.2923	97.8372	109.881	120.211	115.197	123.996	121.905	52.1423	75.0829	65.979	65.176	101.02	116.918	112.631	102.889	124.659	130.796	111.325	124.892	118.922	126.302	129.025	125.588	118.514	125.588	126.872	124.95	128.674	108.316	121.767	119.362	120.902	118.045	115.029	117.565	9.01602	74.5896	88.2736	108.315	105.62	113.488	115.385	119.917	115.623	116.224	109.853	83.0878	83.7945	94.35	96.6795	109.288	103.205	112.256	119.121	68.8573	80.9145	82.2903	100.091	89.8521	90.0061	108.189	93.5469	55.0941	90.3461	55.5998	66.5494	55.174	86.7692	91.8074	75.1808	81.4752	87.43	100.175	72.8421	68.8819	93.1115	111.018	112.909	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	89.0707	87.2794	103.471	112.112	107.793	107.958	69.4347	94.8259	83.9658	108.447	117.894	109.935	97.7679	89.5807	89.7366	105.493	102.748	97.8526	111.774	115.136	100.72	90.9451	60.8505	63.6711	76.8576	104.33	95.1068	103.897	112.947	111.3	75.8472	87.8411	105.704	62.9048	119.444	113.051	124.3	93.5979	117.084	117.088	104.472	94.2149	84.8123	99.1604	76.346	113.252	117.002	85.1489	129.821	93.2838	108.949	114.225	111.067	127.429	111.067	113.251	109.848	106.556	106.746	116.902	103.902	114.225	90.3751	95.8715	89.9755	113.535	117.443	73.1688	103.947	112.424	118.495	115.72	114.127	117.662	96.2294	89.0679	94.719	95.3093	108.558	112.796	117.952	106.259	98.3603	99.0723	108.81	77.9844	105.88	98.752	99.2929	88.4264	84.068	94.8064	65.0056	78.2307	83.2667	72.9079	69.6407	49.2828	60.2343	56.8186	47.3444	58.3892	57.4737	98.4418	95.0341	67.4384	51.3095	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	57.1193	102.666	99.5894	95.2739	95.3596	103.294	66.6169	95.9534	93.2259	91.54	97.1942	108.663	97.3691	115.403	77.8228	65.7142	102.712	103.031	104.447	63.6835	93.9333	91.6053	74.5002	72.1547	9.74052	91.0179	108.992	113.241	112.379	96.5504	99.8928	77.4875	25.1217	110.365	114.534	116.795	93.3991	117.125	129.044	117.815	95.4186	109.071	86.8029	109.509	80.2387	21.0741	76.4305	116.77	104.543	95.3204	60.5009	52.6987	123.826	52.6987	63.68	89.4254	92.9097	98.5179	79.4177	93.3913	101.493	114.379	96.7636	102.417	109.359	129.087	102.322	107.688	106.593	120.54	110.022	117.921	92.872	68.8144	99.6337	66.4635	111.768	100.948	111.249	111.691	106.057	98.9638	85.5046	91.3332	77.8434	99.5528	105.999	99.5935	91.6555	71.7584	84.9811	73.5465	95.1238	95.8697	90.5052	72.3776	63.0058	53.6755	82.0385	93.5402	76.9615	76.9615	90.2584	97.4553	107.835	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	68.5353	62.2945	91.1084	95.1361	106.647	41.338	90.5927	85.5223	72.1507	76.4923	94.7602	96.7974	91.7008	66.1762	93.4943	4.02884	85.7986	99.1713	70.9655	91.5805	107.905	114.081	103.836	97.6559	78.9022	84.7788	106.561	123.124	97.0816	109.979	117.756	117.019	81.4053	52.0257	99.8683	99.2409	100.242	123.534	125.161	106.98	104.206	123.668	108.282	111.38	114.566	111.219	116.713	111.718	114.288	121.099	98.4747	103.129	105.349	103.129	98.1765	115.465	120.16	115.839	118.268	109.837	97.879	124.758	120.12	111.42	113.426	135.928	133.095	97.5441	80.9271	87.6827	100.314	74.9544	101.518	88.5189	117.996	94.9311	110.715	112.305	99.734	102.918	95.0871	93.5794	104.225	94.5855	71.0406	99.6855	94.305	98.398	86.7282	78.0951	85.824	90.7971	96.0749	105.461	100.125	97.1275	65.5898	57.9807	100.892	90.6696	97.6713	76.3748	65.9932	101.61	82.8005	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	88.2859	91.0546	51.9426	67.459	99.316	102.515	94.2761	105.693	68.8018	87.1259	65.6796	67.1962	98.6489	69.0958	87.6775	83.6267	93.8442	85.1654	90.6068	110.972	108.989	107.051	101.415	96.9586	92.4515	101.043	111.634	109.429	113.079	114.013	105.1	92.5342	85.1584	46.8711	78.0127	99.6105	120.979	117.567	104.387	113.363	120.38	113.741	111.683	125.665	118.694	119.318	118.327	123.838	128.327	115.726	118.049	50.3597	118.049	114.821	125.692	124.491	123.749	126.615	119.028	113.913	119.837	115.118	99.8781	118.629	120.163	127.8	83.0963	61.4282	66.0357	89.974	65.1995	95.6964	104.285	117.442	113.679	105.809	116.363	80.6372	81.2713	52.0124	49.9337	114.869	119.568	103.187	74.9928	92.3029	71.6262	88.7316	72.8792	80.9635	96.923	80.3839	98.6946	97.2853	69.4837	89.442	62.3756	79.8011	107.552	88.3104	69.3656	65.9932	53.1114	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.8996	62.1765	96.6094	102.21	106.374	107.976	87.0065	62.7976	96.334	73.8013	96.9923	72.781	87.9047	89.964	111.701	98.4	48.3607	7.61539	97.557	109.542	110.715	105.301	95.8269	109.041	111.246	111.096	61.0055	96.5976	94.0607	104.402	111.322	105.29	50.2778	107.399	107.395	113.599	100.14	97.6643	84.4162	118.121	104.061	100.932	127.781	114.312	110.475	121.721	123.453	125.416	116.605	118.199	107.794	118.199	115.009	123.853	119.287	120.082	129.113	99.4483	113.347	93.3347	102.227	92.707	113.829	112.02	126.431	94.5405	91.2616	93.1185	100.811	104.958	94.8738	111.226	124.193	108.314	108.177	83.702	107.322	76.6955	99.6266	85.1812	94.2229	116.685	108.73	101.012	70.0578	71.4612	91.5842	98.1887	90.3875	70.0696	99.2686	77.2875	65.261	90.3962	55.1706	93.6234	85.0434	98.682	110.373	89.8575	31.3243	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.8174	87.4442	102.5	104.664	85.7991	100.543	105.955	84.5704	64.287	54.3842	83.9982	84.1026	96.5542	102.774	99.8291	58.0282	67.7637	97.6537	100.633	84.459	114.04	108.191	103.314	119.504	115.848	75.9783	108.403	87.9915	101.315	103.077	98.7485	103.624	118.823	116.765	111.169	116.054	107.131	110.998	107.13	41.6983	77.3635	118.799	97.4909	84.0831	113.264	117.145	110.538	104.424	105.484	118.931	105.484	100.888	109.764	98.1993	101.056	115.371	91.7783	96.0891	87.4107	95.7702	69.5479	100.137	112.554	116.546	98.9723	97.6812	103.293	111.102	116.038	94.5382	66.3185	105.374	118.43	103.665	48.3976	63.0413	102.564	95.2224	96.6253	106.194	112.718	101.348	101.025	71.769	88.5814	101.334	109.699	98.6649	93.478	62.9153	81.2582	100.566	82.9455	102.341	101.945	92.0907	69.1987	72.9161	111.158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.597	81.907	76.4758	87.5204	104.463	101.312	84.1861	29.6343	38.08	40.8777	82.9176	94.9012	92.2308	110.702	85.8446	102.98	102.532	93.3395	37.6198	100.218	96.7489	111.866	113.981	122.326	117.253	95.717	122.071	74.5269	80.4874	93.0898	102.652	107.238	118.119	120.794	115.59	127.583	120.536	115.723	90.36	87.3858	77.3635	85.2625	89.6995	83.1487	96.0301	113.196	54.5273	62.6584	59.234	116.778	59.234	29.1857	93.0882	66.4379	76.2174	91.7711	113.654	68.1164	87.4107	102.183	100.139	108.17	110.296	109.335	75.2474	96.8421	99.3177	104.463	116.727	103.205	83.1914	104.044	91.0429	83.3606	91.4665	85.9975	98.2096	112.285	109.94	106.544	109.247	91.1628	93.0972	72.0452	51.2085	99.452	113.519	109.549	92.3554	61.4547	66.4683	67.9981	104.306	105.605	103.05	105.499	66.0287	69.6886	74.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.2624	38.2093	89.2785	91.9107	79.9173	87.2312	71.177	75.9174	102.829	89.7275	71.3773	94.0834	85.3877	103.402	111.841	96.6488	54.2101	90.9295	80.0044	36.1024	101.049	118.811	120.731	111.439	121.456	80.1947	103.103	61.5932	67.1385	96.2593	99.5685	115.557	123.907	129.763	121.98	119.519	118.11	103.275	104.055	103.733	94.0501	99.1501	99.732	104.939	117.104	101.062	87.5962	93.0352	100.731	93.0352	89.9691	105.611	108.846	107.372	86.4433	107.365	108.604	90.0432	114.084	114.934	112.103	107.836	110.719	98.7893	96.178	96.9452	82.0053	85.435	103.96	71.772	88.9317	103.64	97.3628	90.5149	75.7863	94.8388	102.463	108.695	107.238	112.301	82.5748	72.8283	60.0786	82.0948	89.8194	104.197	108.059	73.4247	90.7155	47.94	57.7279	79.4709	102.587	102.619	87.0563	83.7395	10.4137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.523	85.3796	64.7972	98.0153	87.7629	96.4454	105.235	92.6006	60.3254	94.2617	79.5255	49.0417	102.081	103.149	81.1364	103.005	99.4962	32.8449	57.8986	62.3145	111.657	59.7469	105.264	106.508	103.156	106.921	101.711	97.9417	65.4496	99.1448	103.956	117.163	131	111.979	116.828	108.152	105.229	113.735	122.187	106.537	109.046	111.691	126.162	119.126	119.182	106.61	109.648	43.5907	109.648	107.085	117.937	118.687	121.017	103.122	115.088	101.894	104.616	98.5325	114.501	96.6923	108.071	106.349	103.406	87.7274	100.212	78.651	102.609	75.9711	75.0486	112.055	109.39	118.923	102.567	78.8694	74.0142	62.9991	97.0833	88.7265	125.09	114.156	98.8035	77.0714	69.2785	81.2976	100.859	81.7312	93.4521	67.1292	92.5634	88.5823	20.4798	76.6604	77.437	90.1136	77.2597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
